Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
2100534	-48	384	16176	-2.928	23.424	986.736	64	
2105539	0	384	16256	0.000	23.424	991.616	32	
2110542	0	448	16256	0.000	27.328	991.616	0	
2115545	32	496	16272	1.952	30.256	992.592	16	
2120548	32	416	16224	1.952	25.376	989.664	48	
2125552	32	464	16224	1.952	28.304	989.664	48	
2130554	112	400	16240	6.832	24.400	990.640	64	
2135557	64	448	16224	3.904	27.328	989.664	16	
2140561	96	352	16272	5.856	21.472	992.592	16	
2145566	96	352	16192	5.856	21.472	987.712	16	
2150569	64	400	16224	3.904	24.400	989.664	64	
2155572	48	352	16208	2.928	21.472	988.688	0	
2160576	48	384	16224	2.928	23.424	989.664	16	
2165578	64	400	16192	3.904	24.400	987.712	32	
2170582	64	336	16256	3.904	20.496	991.616	0	
2175586	64	288	16208	3.904	17.568	988.688	48	
2180589	80	320	16240	4.880	19.520	990.640	48	
2185592	64	416	16240	3.904	25.376	990.640	16	
2190595	32	368	16224	1.952	22.448	989.664	48	
2195597	0	400	16176	0.000	24.400	986.736	16	
2200602	96	432	16224	5.856	26.352	989.664	0	
2205605	96	448	16224	5.856	27.328	989.664	32	
2210610	-16	480	16224	-0.976	29.280	989.664	0	
2215615	0	384	16224	0.000	23.424	989.664	32	
2220619	32	464	16224	1.952	28.304	989.664	48	
2225622	-32	432	16240	-1.952	26.352	990.640	32	
2230626	0	400	16208	0.000	24.400	988.688	16	
2235630	-48	432	16208	-2.928	26.352	988.688	32	
2240632	-32	384	16256	-1.952	23.424	991.616	32	
2245635	-16	352	16256	-0.976	21.472	991.616	48	
2250637	0	352	16256	0.000	21.472	991.616	16	
2255640	16	416	16256	0.976	25.376	991.616	32	
2260643	-32	416	16176	-1.952	25.376	986.736	32	
2265646	-32	464	16208	-1.952	28.304	988.688	16	
2270648	16	336	16256	0.976	20.496	991.616	16	
2275652	0	432	16224	0.000	26.352	989.664	32	
2280654	16	384	16272	0.976	23.424	992.592	64	
2285660	48	416	16272	2.928	25.376	992.592	0	
2290664	-16	400	16224	-0.976	24.400	989.664	32	
2295669	96	400	16160	5.856	24.400	985.760	32	
2300672	64	368	16176	3.904	22.448	986.736	32	
2305677	64	288	16208	3.904	17.568	988.688	48	
2310680	16	352	16208	0.976	21.472	988.688	16	
2315683	80	304	16192	4.880	18.544	987.712	32	
2320687	64	352	16176	3.904	21.472	986.736	64	
2325690	16	416	16224	0.976	25.376	989.664	48	
2330695	64	352	16160	3.904	21.472	985.760	0	
2335699	96	416	16208	5.856	25.376	988.688	48	
2340702	64	400	16192	3.904	24.400	987.712	0	
2345706	112	448	16224	6.832	27.328	989.664	0	
2350710	64	384	16224	3.904	23.424	989.664	16	
2355712	48	464	16256	2.928	28.304	991.616	64	
2360717	16	512	16256	0.976	31.232	991.616	48	
2365720	32	496	16192	1.952	30.256	987.712	0	
2370723	16	416	16192	0.976	25.376	987.712	48	
2375726	16	416	16224	0.976	25.376	989.664	32	
2380729	48	400	16320	2.928	24.400	995.520	32	
2385732	0	400	16240	0.000	24.400	990.640	32	
2390735	32	384	16224	1.952	23.424	989.664	48	
2395739	16	432	16256	0.976	26.352	991.616	16	
2400744	16	368	16240	0.976	22.448	990.640	48	
2405746	16	400	16224	0.976	24.400	989.664	16	
2410749	48	400	16192	2.928	24.400	987.712	64	
2415752	16	384	16224	0.976	23.424	989.664	64	
2420755	-16	432	16224	-0.976	26.352	989.664	16	
2425759	-16	400	16256	-0.976	24.400	991.616	64	
2430761	32	384	16208	1.952	23.424	988.688	64	
2435764	16	368	16208	0.976	22.448	988.688	48	
2440769	32	336	16208	1.952	20.496	988.688	16	
2445771	64	416	16240	3.904	25.376	990.640	48	
2450777	64	368	16240	3.904	22.448	990.640	96	
2455781	16	384	16192	0.976	23.424	987.712	32	
2460782	64	384	16208	3.904	23.424	988.688	32	
2465789	80	368	16240	4.880	22.448	990.640	48	
2470794	96	320	16256	5.856	19.520	991.616	80	
2475799	80	368	16224	4.880	22.448	989.664	80	
2480804	64	368	16256	3.904	22.448	991.616	80	
2485807	80	336	16240	4.880	20.496	990.640	64	
2490811	32	336	16240	1.952	20.496	990.640	32	
2495814	64	304	16224	3.904	18.544	989.664	80	
2500819	48	448	16224	2.928	27.328	989.664	48	
2505820	16	400	16256	0.976	24.400	991.616	80	
2510825	0	432	16192	0.000	26.352	987.712	64	
2515826	16	432	16240	0.976	26.352	990.640	48	
2520831	32	400	16272	1.952	24.400	992.592	0	
2525833	0	464	16224	0.000	28.304	989.664	16	
2530836	32	368	16208	1.952	22.448	988.688	64	
2535839	0	432	16256	0.000	26.352	991.616	32	
2540842	16	416	16256	0.976	25.376	991.616	48	
2545845	-32	400	16240	-1.952	24.400	990.640	64	
2550847	0	496	16224	0.000	30.256	989.664	48	
2555851	-16	384	16192	-0.976	23.424	987.712	16	
2560853	32	400	16224	1.952	24.400	989.664	32	
2565856	-16	384	16208	-0.976	23.424	988.688	0	
2570859	0	480	16192	0.000	29.280	987.712	64	
