Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1864902	-128	464	16240	-7.808	28.304	990.640	-480	
1869905	-80	448	16224	-4.880	27.328	989.664	-464	
1874907	-128	448	16272	-7.808	27.328	992.592	-480	
1879908	-96	560	16208	-5.856	34.160	988.688	-432	
1884912	-128	416	16256	-7.808	25.376	991.616	-448	
1889914	-128	480	16240	-7.808	29.280	990.640	-464	
1894916	-128	528	16224	-7.808	32.208	989.664	-480	
1899919	-160	448	16208	-9.760	27.328	988.688	-480	
1904920	-144	464	16272	-8.784	28.304	992.592	-448	
1909921	-160	432	16224	-9.760	26.352	989.664	-480	
1914923	-176	528	16256	-10.736	32.208	991.616	-464	
1919925	-128	544	16208	-7.808	33.184	988.688	-448	
1924927	-176	496	16272	-10.736	30.256	992.592	-480	
1929929	-80	544	16192	-4.880	33.184	987.712	-448	
1934933	-112	496	16224	-6.832	30.256	989.664	-480	
1939936	-144	544	16192	-8.784	33.184	987.712	-480	
1944938	-128	592	16256	-7.808	36.112	991.616	-464	
1949940	-144	512	16256	-8.784	31.232	991.616	-480	
1954941	-80	560	16224	-4.880	34.160	989.664	-464	
1959943	-144	528	16256	-8.784	32.208	991.616	-480	
1964945	-128	528	16272	-7.808	32.208	992.592	-496	
1969946	-112	496	16272	-6.832	30.256	992.592	-448	
1974946	-176	512	16224	-10.736	31.232	989.664	-464	
1979946	-96	512	16224	-5.856	31.232	989.664	-480	
1984948	-144	544	16208	-8.784	33.184	988.688	-480	
1989955	-96	496	16240	-5.856	30.256	990.640	-464	
1994951	-176	496	16256	-10.736	30.256	991.616	-464	
1999953	-144	464	16240	-8.784	28.304	990.640	-496	
2004955	-160	496	16240	-9.760	30.256	990.640	-432	
2009956	-160	560	16224	-9.760	34.160	989.664	-448	
2014958	-112	544	16224	-6.832	33.184	989.664	-480	
2019960	-192	528	16256	-11.712	32.208	991.616	-480	
2024961	-64	464	16256	-3.904	28.304	991.616	-512	
2029963	-96	576	16256	-5.856	35.136	991.616	-464	
2034965	-96	480	16176	-5.856	29.280	986.736	-480	
2039965	-160	528	16240	-9.760	32.208	990.640	-448	
2044968	-144	448	16192	-8.784	27.328	987.712	-496	
2049969	-144	544	16256	-8.784	33.184	991.616	-464	
2054969	-160	448	16272	-9.760	27.328	992.592	-464	
2059970	-144	480	16240	-8.784	29.280	990.640	-464	
2064971	-128	464	16224	-7.808	28.304	989.664	-480	
2069971	-160	496	16192	-9.760	30.256	987.712	-512	
2074972	-96	496	16208	-5.856	30.256	988.688	-480	
2079973	-128	464	16224	-7.808	28.304	989.664	-464	
2084975	-160	480	16224	-9.760	29.280	989.664	-448	
2089975	-112	496	16272	-6.832	30.256	992.592	-480	
2094978	-128	512	16256	-7.808	31.232	991.616	-448	
2099980	-144	528	16240	-8.784	32.208	990.640	-496	
2104981	-160	496	16208	-9.760	30.256	988.688	-496	
2109983	-128	544	16192	-7.808	33.184	987.712	-464	
2114986	-96	464	16208	-5.856	28.304	988.688	-464	
2119988	-160	496	16192	-9.760	30.256	987.712	-464	
2124992	-144	496	16288	-8.784	30.256	993.568	-480	
2129994	-144	592	16256	-8.784	36.112	991.616	-480	
2134997	-112	496	16192	-6.832	30.256	987.712	-464	
2139999	-112	496	16224	-6.832	30.256	989.664	-480	
2145001	-112	528	16240	-6.832	32.208	990.640	-464	
2149999	-128	416	16224	-7.808	25.376	989.664	-432	
2155002	-112	512	16240	-6.832	31.232	990.640	-480	
2160003	-96	496	16240	-5.856	30.256	990.640	-464	
2165004	-96	464	16240	-5.856	28.304	990.640	-496	
2170005	-144	480	16208	-8.784	29.280	988.688	-480	
2175007	-144	480	16224	-8.784	29.280	989.664	-448	
2180005	-160	480	16224	-9.760	29.280	989.664	-480	
2185010	-128	512	16224	-7.808	31.232	989.664	-512	
2190011	-112	480	16256	-6.832	29.280	991.616	-480	
2195012	-112	496	16240	-6.832	30.256	990.640	-480	
2200011	-160	464	16224	-9.760	28.304	989.664	-464	
2205014	-144	464	16224	-8.784	28.304	989.664	-464	
2210016	-128	464	16176	-7.808	28.304	986.736	-448	
2215017	-112	480	16224	-6.832	29.280	989.664	-416	
2220019	-96	496	16208	-5.856	30.256	988.688	-480	
2225020	-176	512	16192	-10.736	31.232	987.712	-496	
2230021	-192	432	16224	-11.712	26.352	989.664	-464	
2235024	-96	512	16256	-5.856	31.232	991.616	-432	
2240026	-160	496	16224	-9.760	30.256	989.664	-448	
2245027	-176	480	16256	-10.736	29.280	991.616	-480	
2250028	-128	480	16256	-7.808	29.280	991.616	-448	
2255031	-160	448	16224	-9.760	27.328	989.664	-464	
2260033	-128	464	16256	-7.808	28.304	991.616	-496	
2265034	-128	560	16224	-7.808	34.160	989.664	-448	
2270036	-144	480	16256	-8.784	29.280	991.616	-480	
2275038	-144	480	16208	-8.784	29.280	988.688	-448	
2280039	-64	512	16208	-3.904	31.232	988.688	-496	
2285041	-64	496	16224	-3.904	30.256	989.664	-480	
2290042	-112	512	16192	-6.832	31.232	987.712	-464	
2295044	-160	496	16240	-9.760	30.256	990.640	-464	
2300045	-80	528	16256	-4.880	32.208	991.616	-464	
2305047	-112	432	16208	-6.832	26.352	988.688	-480	
2310047	-176	496	16256	-10.736	30.256	991.616	-480	
2315051	-112	576	16224	-6.832	35.136	989.664	-464	
2320053	-176	464	16224	-10.736	28.304	989.664	-464	
2325055	-160	544	16160	-9.760	33.184	985.760	-464	
2330056	-144	464	16208	-8.784	28.304	988.688	-464	
2335058	-144	464	16192	-8.784	28.304	987.712	-464	
2340060	-160	512	16208	-9.760	31.232	988.688	-448	
2345061	-128	480	16192	-7.808	29.280	987.712	-448	
2350063	-128	512	16256	-7.808	31.232	991.616	-448	
2355064	-128	448	16256	-7.808	27.328	991.616	-448	
2360063	-128	496	16256	-7.808	30.256	991.616	-448	
2365069	-160	512	16208	-9.760	31.232	988.688	-464	
2370072	-176	512	16160	-10.736	31.232	985.760	-448	
