Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1933568	352	-560	16816	21.472	-34.160	1025.776	320	
1938555	480	-896	16880	29.280	-54.656	1029.680	1376	
1943541	400	-880	16880	24.400	-53.680	1029.680	1088	
1948527	448	-656	17104	27.328	-40.016	1043.344	768	
1953516	464	-720	17248	28.304	-43.920	1052.128	416	
1958503	368	-848	17056	22.448	-51.728	1040.416	864	
1963490	0	-880	17136	0.000	-53.680	1045.296	1344	
1968477	256	-640	17120	15.616	-39.040	1044.320	448	
1973461	128	-624	16944	7.808	-38.064	1033.584	1344	
1978449	-16	-768	16992	-0.976	-46.848	1036.512	912	
1983437	176	-656	17056	10.736	-40.016	1040.416	256	
1988424	144	-608	17088	8.784	-37.088	1042.368	1472	
1993411	288	-720	16992	17.568	-43.920	1036.512	1200	
1998399	304	-800	16928	18.544	-48.800	1032.608	784	
2003385	288	-800	17024	17.568	-48.800	1038.464	240	
2008372	384	-784	17008	23.424	-47.824	1037.488	944	
2013359	432	-784	17072	26.352	-47.824	1041.392	1696	
2018347	400	-816	17024	24.400	-49.776	1038.464	480	
2023542	480	-688	16928	29.280	-41.968	1032.608	1424	
2028317	304	-736	16912	18.544	-44.896	1031.632	960	
2033307	320	-912	17088	19.520	-55.632	1042.368	224	
2038293	304	-624	16992	18.544	-38.064	1036.512	1456	
2043280	160	-736	16928	9.760	-44.896	1032.608	1248	
2048267	160	-720	17008	9.760	-43.920	1037.488	800	
2053254	192	-608	17024	11.712	-37.088	1038.464	-464	
2058240	176	-688	16992	10.736	-41.968	1036.512	992	
2063227	208	-736	16896	12.688	-44.896	1030.656	1808	
2068213	256	-800	16928	15.616	-48.800	1032.608	528	
2073199	256	-832	16976	15.616	-50.752	1035.536	1440	
2078185	336	-800	17040	20.496	-48.800	1039.440	896	
2083172	352	-832	17184	21.472	-50.752	1048.224	128	
2088159	288	-768	17184	17.568	-46.848	1048.224	1328	
2093146	384	-752	17168	23.424	-45.872	1047.248	1136	
2098133	304	-768	17072	18.544	-46.848	1041.392	720	
2103120	336	-800	16896	20.496	-48.800	1030.656	-16	
2108107	304	-704	16864	18.544	-42.944	1028.704	928	
2113095	288	-672	16864	17.568	-40.992	1028.704	816	
2118081	272	-704	16928	16.592	-42.944	1032.608	496	
2123067	256	-736	16816	15.616	-44.896	1025.776	1328	
2128055	256	-720	16944	15.616	-43.920	1033.584	864	
2133042	288	-752	16992	17.568	-45.872	1036.512	-16	
2138028	352	-816	16992	21.472	-49.776	1036.512	1248	
