Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
2117673	256	-848	17024	15.616	-51.728	1038.464	272	
2122663	320	-704	16960	19.520	-42.944	1034.560	528	
2127649	304	-768	17008	18.544	-46.848	1037.488	1056	
2132636	352	-720	17072	21.472	-43.920	1041.392	368	
2137622	336	-736	16944	20.496	-44.896	1033.584	784	
2142609	336	-688	16928	20.496	-41.968	1032.608	656	
2147596	384	-784	17040	23.424	-47.824	1039.440	272	
2152582	336	-784	16976	20.496	-47.824	1035.536	1072	
2157570	288	-720	16912	17.568	-43.920	1031.632	832	
2162556	384	-800	17056	23.424	-48.800	1040.416	608	
2167542	288	-784	17040	17.568	-47.824	1039.440	32	
2172528	336	-752	17056	20.496	-45.872	1040.416	544	
2177512	272	-768	16928	16.592	-46.848	1032.608	1392	
2182500	288	-784	17056	17.568	-47.824	1040.416	320	
2187486	224	-768	16992	13.664	-46.848	1036.512	896	
2192472	208	-800	17104	12.688	-48.800	1043.344	672	
2197460	336	-768	17056	20.496	-46.848	1040.416	224	
2202447	256	-640	17056	15.616	-39.040	1040.416	1040	
2207434	176	-704	17072	10.736	-42.944	1041.392	896	
2212421	368	-704	17088	22.448	-42.944	1042.368	624	
2217407	368	-688	16848	22.448	-41.968	1027.728	-80	
2222393	96	-944	16944	5.856	-57.584	1033.584	528	
2227380	384	-768	17024	23.424	-46.848	1038.464	1552	
2232368	320	-512	16992	19.520	-31.232	1036.512	416	
2237354	256	-912	16992	15.616	-55.632	1036.512	912	
2242341	288	-864	16928	17.568	-52.704	1032.608	672	
2247328	352	-560	17120	21.472	-34.160	1044.320	144	
2252315	256	-848	17056	15.616	-51.728	1040.416	992	
2257301	240	-960	16896	14.640	-58.560	1030.656	864	
2262288	336	-720	16960	20.496	-43.920	1034.560	592	
2267275	288	-784	16944	17.568	-47.824	1033.584	-32	
2272262	336	-832	16928	20.496	-50.752	1032.608	496	
2277247	304	-736	16992	18.544	-44.896	1036.512	608	
2282236	272	-688	17120	16.592	-41.968	1044.320	416	
2287223	272	-784	16992	16.592	-47.824	1036.512	864	
2292210	352	-720	16896	21.472	-43.920	1030.656	656	
2297197	272	-736	17008	16.592	-44.896	1037.488	64	
2302183	336	-896	17056	20.496	-54.656	1040.416	944	
2307169	304	-800	16992	18.544	-48.800	1036.512	816	
2312155	288	-768	17056	17.568	-46.848	1040.416	608	
2317143	336	-720	16928	20.496	-43.920	1032.608	-32	
2322128	272	-800	16880	16.592	-48.800	1029.680	512	
2327115	240	-880	17024	14.640	-53.680	1038.464	496	
2332102	304	-560	16976	18.544	-34.160	1035.536	416	
2337089	160	-592	17088	9.760	-36.112	1042.368	736	
2342075	160	-784	17120	9.760	-47.824	1044.320	624	
2347063	240	-720	17264	14.640	-43.920	1053.104	-80	
