Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1965389	-368	480	16208	-22.448	29.280	988.688	-288	
1970392	-368	464	16192	-22.448	28.304	987.712	-240	
1975394	-352	496	16208	-21.472	30.256	988.688	-256	
1980397	-352	496	16240	-21.472	30.256	990.640	-256	
1985400	-368	528	16208	-22.448	32.208	988.688	-224	
1990403	-336	432	16192	-20.496	26.352	987.712	-256	
1995407	-384	400	16192	-23.424	24.400	987.712	-240	
2000411	-320	448	16256	-19.520	27.328	991.616	-256	
2005415	-336	480	16208	-20.496	29.280	988.688	-256	
2010419	-320	448	16192	-19.520	27.328	987.712	-256	
2015423	-352	384	16240	-21.472	23.424	990.640	-256	
2020427	-368	432	16288	-22.448	26.352	993.568	-240	
2025431	-304	528	16240	-18.544	32.208	990.640	-272	
2030436	-368	432	16224	-22.448	26.352	989.664	-240	
2035440	-336	352	16256	-20.496	21.472	991.616	-240	
2040443	-352	512	16256	-21.472	31.232	991.616	-256	
2045449	-336	464	16224	-20.496	28.304	989.664	-256	
2050453	-352	512	16192	-21.472	31.232	987.712	-288	
2055456	-352	464	16272	-21.472	28.304	992.592	-240	
2060458	-288	464	16192	-17.568	28.304	987.712	-240	
2065460	-368	496	16240	-22.448	30.256	990.640	-240	
2070464	-304	448	16240	-18.544	27.328	990.640	-224	
2075466	-368	512	16224	-22.448	31.232	989.664	-256	
2080470	-320	464	16192	-19.520	28.304	987.712	-224	
2085472	-368	464	16288	-22.448	28.304	993.568	-224	
2090473	-352	496	16256	-21.472	30.256	991.616	-240	
2095474	-288	576	16192	-17.568	35.136	987.712	-224	
2100477	-272	464	16224	-16.592	28.304	989.664	-240	
2105478	-352	464	16192	-21.472	28.304	987.712	-256	
2110482	-336	416	16192	-20.496	25.376	987.712	-256	
2115485	-352	448	16240	-21.472	27.328	990.640	-224	
2120487	-336	416	16224	-20.496	25.376	989.664	-256	
2125490	-352	480	16240	-21.472	29.280	990.640	-272	
2130493	-400	416	16208	-24.400	25.376	988.688	-256	
2135496	-336	496	16192	-20.496	30.256	987.712	-240	
2140496	-384	496	16224	-23.424	30.256	989.664	-240	
2145502	-320	448	16224	-19.520	27.328	989.664	-256	
2150505	-384	416	16224	-23.424	25.376	989.664	-224	
2155508	-368	448	16256	-22.448	27.328	991.616	-240	
2160511	-384	432	16192	-23.424	26.352	987.712	-256	
2165515	-352	448	16192	-21.472	27.328	987.712	-240	
2170518	-368	480	16224	-22.448	29.280	989.664	-224	
2175521	-352	448	16256	-21.472	27.328	991.616	-272	
2180524	-384	400	16256	-23.424	24.400	991.616	-240	
2185524	-368	432	16256	-22.448	26.352	991.616	-256	
2190528	-352	464	16256	-21.472	28.304	991.616	-240	
2195531	-304	480	16224	-18.544	29.280	989.664	-240	
2200533	-336	400	16192	-20.496	24.400	987.712	-208	
2205538	-320	480	16256	-19.520	29.280	991.616	-256	
2210543	-320	448	16192	-19.520	27.328	987.712	-240	
2215548	-400	432	16272	-24.400	26.352	992.592	-240	
2220553	-336	416	16224	-20.496	25.376	989.664	-240	
2225558	-352	480	16224	-21.472	29.280	989.664	-256	
2230563	-352	480	16192	-21.472	29.280	987.712	-256	
2235566	-320	464	16160	-19.520	28.304	985.760	-272	
2240572	-368	416	16224	-22.448	25.376	989.664	-240	
2245576	-336	480	16224	-20.496	29.280	989.664	-272	
2250579	-384	448	16288	-23.424	27.328	993.568	-272	
2255582	-400	416	16224	-24.400	25.376	989.664	-272	
2260585	-384	432	16192	-23.424	26.352	987.712	-288	
2265586	-320	480	16192	-19.520	29.280	987.712	-256	
2270590	-352	416	16224	-21.472	25.376	989.664	-256	
2275592	-304	480	16256	-18.544	29.280	991.616	-256	
2280595	-352	448	16256	-21.472	27.328	991.616	-272	
2285597	-368	416	16208	-22.448	25.376	988.688	-256	
2290600	-400	480	16192	-24.400	29.280	987.712	-240	
2295603	-320	480	16224	-19.520	29.280	989.664	-272	
2300606	-320	496	16224	-19.520	30.256	989.664	-272	
2305609	-368	464	16240	-22.448	28.304	990.640	-272	
2310611	-416	544	16288	-25.376	33.184	993.568	-272	
2315614	-368	496	16256	-22.448	30.256	991.616	-288	
2320618	-368	464	16256	-22.448	28.304	991.616	-240	
2325623	-384	480	16208	-23.424	29.280	988.688	-272	
2330627	-384	416	16256	-23.424	25.376	991.616	-288	
2335629	-320	448	16208	-19.520	27.328	988.688	-288	
2340636	-336	448	16192	-20.496	27.328	987.712	-256	
2345639	-336	432	16224	-20.496	26.352	989.664	-256	
2350643	-368	416	16208	-22.448	25.376	988.688	-240	
2355647	-368	448	16240	-22.448	27.328	990.640	-256	
2360650	-368	464	16192	-22.448	28.304	987.712	-256	
2365655	-336	464	16256	-20.496	28.304	991.616	-256	
2370657	-368	496	16256	-22.448	30.256	991.616	-272	
